,track,pianist,duration
299,jtd/petersono-letsfallinlove-jonesshayesl-1966-9f1d71fa,15,69.56901041666666
300,pijama/ibrahima-impressionsonacaravan-unaccompanied-xxxx-grx9t17x,0,312.5
301,jtd/jamala-weliveintwodiffirent-crosbyifournierv-1961-d2b55232,1,45.82942708333333
302,pijama/mehldaub-monksmoodlive-unaccompanied-xxxx-3nxy3ksz,3,279.79947916666663
303,pijama/alleng-roundmidnight-unaccompanied-xxxx-x8i9dmlu,7,367.6458333333333
304,pijama/ibrahima-bluebolero-unaccompanied-xxxx-vetuolw3,0,129.98958333333331
305,jtd/petersono-iloveyou-mrazgpricer-1970-d6e695d7,15,69.98958333333333
306,jtd/evansb-beautifullovetake2-lafarosmotianp-1960-3ab52308,2,38.924479166666664
307,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
308,jtd/waltonc-bleekerstreetteam-williamsdhigginsb-1985-9b45fd33,4,119.98958333333333
309,jtd/jarrettk-honeysucklerose-peacockgdejohnettej-2001-85766730,11,159.2890625
310,jtd/hicksj-flylittlebirdfly-williamsbhayesl-2006-e3e5bd4a,9,149.59895833333331
311,pijama/petersono-toawildrose-unaccompanied-xxxx-83fquvps,15,156.36979166666666
312,jtd/hollandd-traneconnections-joneshhigginsb-1989-a13fb393,8,89.98958333333333
313,pijama/petersono-teafortwo-unaccompanied-xxxx-pu57u3x6,15,175.75911458333331
314,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,16,354.7161458333333
315,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-2f3f1a5e,2,78.00911458333333
316,jtd/evansb-daysofwineroses-johnsonmlabarberaj-1980-c2ab551d,2,109.95963541666666
317,pijama/waltonc-ididntknowwhattimeit-unaccompanied-xxxx-kwpclday,4,307.12890625
318,jtd/petersono-itaintnecessarilyso-brownrthigpene-1960-aadc1e26,15,119.1796875
319,jtd/evansb-autumnleavestake2-lafarosmotianp-1960-5b35a288,2,116.00911458333333
320,jtd/mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e,10,208.80989583333331
321,pijama/jonesh-thejitterbugwaltzinstrumental-unaccompanied-xxxx-q8wrraio,8,216.859375
322,jtd/monkt-evidence-mckibbonablakeya-1971-3d0e983e,18,242.72916666666666
323,pijama/cowells-morningstar-unaccompanied-xxxx-676wafzv,16,367.9388020833333
324,pijama/ibrahima-africandawn-unaccompanied-xxxx-jmv6zr2p,0,34.859375
325,pijama/petersono-roseroom-unaccompanied-xxxx-dus9xe0v,15,129.08984375
326,jtd/jonesh-intimidation-hollanddcopelandk-1989-c8e7a552,8,79.98958333333333
327,pijama/mehldaub-thisherelive-unaccompanied-xxxx-gwfdsmwi,3,477.63932291666663
328,jtd/jarrettk-solar-peacockgdejohnettej-1993-eb096c1a,11,366.87890625
329,jtd/barronk-shuffleboil-kitagawakblakej-2015-3a37bdb6,12,79.98958333333333
330,jtd/tynerm-momentsnotice-carterrwilliamst-1978-5769e6a9,14,86.859375
331,jtd/jamala-invitation-nasserjgantf-1966-faed8682,1,227.09895833333331
332,jtd/drewk-alonetogether-vindingmthigpene-1981-54d718b9,13,166.66927083333331
333,jtd/jonesh-cleopatrasdream-wongdpearsonl-2010-8b30faab,8,67.69921875
334,jtd/jonesh-reunion-hintonmrosengardenb-1977-9b2ec5e0,8,119.98958333333333
335,pijama/ibrahima-meditationmummy-unaccompanied-xxxx-e3bfxb1x,0,139.98958333333331
336,jtd/jamala-whispernot-nasserjgantf-1966-b994fb0a,1,82.5
337,jtd/jamala-springwillbealittle-crosbyiperkinsw-1960-4834c912,1,49.93880208333333
338,jtd/petersono-homeagain-brownrthigpene-1960-daeab74d,15,28.959635416666664
339,pijama/mehldaub-marthamydearlive-unaccompanied-xxxx-io785fia,3,361.72916666666663
340,pijama/monkt-imconfessinthatiloveyou-unaccompanied-xxxx-co7ltkix,18,169.11979166666666
341,jtd/wilsont-moonglow-lundgaardjthigpene-1980-e7b049eb,17,79.0
342,jtd/jarrettk-byebyeblackbird-peacockgdejohnettej-1991-bd0b6c14,11,227.06901041666666
343,jtd/barronk-timewas-williamsbrileyb-1984-e12dbc39,12,246.20963541666666
344,jtd/mancej-intheevening-cranshawbrokerm-1963-fc18d5f4,10,132.5
345,pijama/petersono-bodyandsoullive-unaccompanied-xxxx-5pvwhswc,15,271.1692708333333
346,pijama/alleng-flyingtowardthesound-unaccompanied-xxxx-vtcchokf,7,359.21875
347,jtd/evansb-themefrommash-johnsonmlabarberaj-1980-5e4db7eb,2,69.57942708333333
348,pijama/jonesh-inasentimentalmood-unaccompanied-xxxx-bbld813p,8,151.05208333333331
349,jtd/brownr-putyourlittlefootright-harrisghamiltonj-1988-36cbdcdb,6,37.819010416666664
350,pijama/monkt-rubymydear-unaccompanied-xxxx-2p3lo619,18,337.72135416666663
351,pijama/jamala-springishereyourstory-unaccompanied-xxxx-noxcnot0,1,299.58984375
352,pijama/drewk-asimpleneed-unaccompanied-xxxx-krntn236,13,182.5
353,pijama/ibrahima-intheevening-unaccompanied-xxxx-7w4m4p9k,0,187.69921875
354,jtd/evansb-whocaniturnto-gomezemorellm-1973-99d33ea0,2,107.01953125
355,pijama/barronk-springishereliveat-unaccompanied-xxxx-s4d5mt6i,12,648.4895833333333
356,jtd/petersono-bossabeguine-brownrhayesl-1965-caf29551,15,36.93880208333333
357,jtd/petersono-niceworkifyoucan-brownrthigpene-1959-28f4dc97,15,62.5
358,pijama/coreac-trinkletinkleliveinberlin-unaccompanied-xxxx-5e9bjndz,5,145.96875
359,pijama/alleng-dancingmysticpoetsattwilight-unaccompanied-xxxx-7tgbfufv,7,198.5390625
360,jtd/brownr-lovewalkedin-waltoncjonese-1977-c01b4664,4,99.98958333333333
361,jtd/evansb-butnotforme-johnsonmlabarberaj-1980-72a459bc,2,104.82942708333333
362,pijama/monkt-everythinghappenstometake3-unaccompanied-xxxx-zz7huq41,18,207.07942708333331
363,pijama/jamala-landofdreams-unaccompanied-xxxx-wsetipx7,1,135.47916666666666
364,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-7e8112aa,2,69.98958333333333
365,jtd/mancej-jumpingtheblues-bettskwilliamsj-1995-f7727cf3,10,178.95963541666666
366,jtd/drewk-bluesfornica-chamberspjoep-1956-651310bb,13,139.12890625
367,jtd/barronk-onefingersnap-hadenchaynesr-1994-7173a1c0,12,269.9895833333333
368,pijama/petersono-placest-unaccompanied-xxxx-881lbe9v,15,111.609375
369,jtd/coreac-perisscope-gomezemotianp-2010-f8c0d376,5,109.98958333333333
370,pijama/tynerm-whatsnewliveatmerkin-unaccompanied-xxxx-uvvg6cbt,14,232.82942708333331
371,jtd/petersono-motenswing-brownrthigpene-1962-4b417e2e,15,89.98958333333333
372,jtd/evansb-allofyou-gomezezigmunde-1974-1324a29e,2,119.98958333333333
373,pijama/mehldaub-hollandlive-unaccompanied-xxxx-bmxdtzz5,3,666.0
374,jtd/petersono-igotplentyonuttin-brownrthigpene-1960-acc37438,15,79.98958333333333
375,jtd/evansb-myromance-johnsonmlabarberaj-1980-3caed02f,2,38.87890625
376,jtd/brownr-somethingincommon-waltoncjonese-1977-fa75db3b,4,79.98958333333333
377,jtd/monkt-bluemonk-heathpblakeya-1952-84e19346,18,289.3098958333333
378,jtd/evansb-allofyoutake1-lafarosmotianp-1961-d5c8548b,2,119.98958333333333
379,jtd/evansb-turnoutthestars-gomezedejohnettej-1967-d9368088,2,69.98958333333333
380,jtd/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,2,32.5
381,jtd/drewk-itcouldhappentoyou-jonesscobbj-1981-af1aec37,13,129.98958333333331
382,pijama/jonesh-bluesetteliveatmaybeckrecital-unaccompanied-xxxx-ske6c0fu,8,187.91927083333331
383,pijama/mehldaub-brahmsintermezzoinbflat-unaccompanied-xxxx-5hzcvlh7,3,153.29296875
384,pijama/waltonc-iwanttotalkaboutyou-unaccompanied-xxxx-n2khm0bm,4,294.0794270833333
385,pijama/petersono-foryou-unaccompanied-xxxx-gcj8qkw7,15,124.34895833333333
386,pijama/wilsont-tempopositioned-unaccompanied-xxxx-9oy9qg0y,17,135.13932291666666
387,jtd/brownr-ohladybegood-harrisgrokerm-1984-356c21ac,6,118.82942708333333
388,pijama/waltonc-justoneofthosethings-unaccompanied-xxxx-qm6bqkt9,4,337.2395833333333
389,jtd/jarrettk-youtookadvantageofme-peacockgdejohnettej-2001-472cf272,11,239.98958333333331
390,pijama/hicksj-afterthemorning-unaccompanied-xxxx-2s9f6ixq,9,388.0755208333333
391,pijama/wilsont-lildarling-unaccompanied-xxxx-2dluyccz,17,202.18880208333331
392,jtd/jonesh-youngnomore-duviviergjacksono-1977-f7d683f6,8,132.5
393,jtd/petersono-iloveyou-brownrthigpene-1961-5c99390e,15,112.5
394,pijama/hicksj-everytimewesaygoodbyerecorded-unaccompanied-xxxx-r9q1guek,9,407.83984375
395,pijama/mehldaub-jigsawfallingintoplacelive-unaccompanied-xxxx-d7l39zn8,3,705.5390625
396,jtd/hicksj-thereisnogreaterlove-drummondrsmittym-1993-52e6c99d,9,218.0
397,jtd/hicksj-ummg-dolphindbrooksc-1997-0704c6cd,9,137.32942708333331
398,pijama/mehldaub-iii-unaccompanied-xxxx-7bzohbul,3,167.5
399,pijama/monkt-roundlights-unaccompanied-xxxx-2f5s5cqq,18,214.21875
400,jtd/hicksj-airegin-lundycmuhammadi-1987-5fc996e8,9,206.95963541666666
401,jtd/brownr-equinox-harrisghamiltonj-1991-7e20d7f7,6,59.98958333333333
402,jtd/jamala-thegirlnextdoor-nasserjgantf-1965-40ce9e9a,1,228.80989583333331
403,pijama/wilsont-sunday-unaccompanied-xxxx-1gc4easf,17,141.57942708333331
404,pijama/cowells-softlyasinamorningsunrise-unaccompanied-xxxx-pj48uv6h,16,162.5
405,jtd/jarrettk-autumnleaves-peacockgdejohnettej-1996-b7c8a2ad,11,258.86979166666663
406,pijama/hicksj-steadfast-unaccompanied-xxxx-7b11cgbz,9,404.9114583333333
407,jtd/petersono-sometimesimhappy-brownrthigpene-1961-04c9cedf,15,169.98958333333331
408,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-20bf2e0f,2,79.98958333333333
409,jtd/jonesh-moosethemooche-duviviergrileyb-1977-7e5dce4e,8,169.98958333333331
410,jtd/jonesh-hanksblues-duviviergdawsona-1978-47611deb,8,119.98958333333333
411,jtd/tynerm-bluesformax-sharpeahayesl-1987-f3781383,14,149.98958333333331
412,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-7fa47407,2,39.869791666666664
413,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-64b904d5,2,106.86979166666666
414,jtd/evansb-californiahereicome-gomezemorellm-1969-a6876f57,2,39.98958333333333
415,jtd/jarrettk-hallucinations-peacockgdejohnettej-1999-d37c9542,11,209.88932291666666
416,pijama/jarrettk-mywildirishrose-unaccompanied-xxxx-uzg8686j,11,313.77604166666663
417,jtd/cowells-evidence-mcclurercopelandk-1989-2b14bd69,16,179.98958333333331
418,jtd/mancej-rainymorninblues-cranshawbrokerm-1963-9c6dcae4,10,139.98958333333331
419,jtd/hicksj-stellabystarlight-drummondrsmittym-1993-5509efbe,9,139.86979166666666
420,jtd/jarrettk-allthethingsyouare-peacockgdejohnettej-1983-540b9c38,11,129.43880208333331
421,jtd/mancej-sweetgeorgiabrown-cunninghambdawsona-1966-5e7f4aa7,10,159.98958333333331
422,pijama/ibrahima-oceantheriver-unaccompanied-xxxx-rw7kc1or,0,83.25
423,jtd/mancej-milestones-thompsondalleynea-1997-a35d3e19,10,148.70963541666666
424,jtd/tynerm-summertime-sharpeahayesl-1987-a6045451,14,109.61979166666666
425,pijama/ibrahima-bluebolero-unaccompanied-xxxx-wggvfc0t,0,369.9895833333333
426,pijama/wilsont-summersend-unaccompanied-xxxx-m3oe27cm,17,98.2890625
427,pijama/mehldaub-lithiumlive-unaccompanied-xxxx-z0gbl95p,3,238.55729166666666
428,jtd/evansb-repersoniknew-gomezejoep-1966-a911b4ff,2,88.00911458333333
429,jtd/drewk-itcouldhappentoyou-rstedntootiea-1974-d1070a8a,13,186.02994791666666
430,pijama/alleng-blue-unaccompanied-xxxx-lvfagkhg,7,195.47395833333331
431,jtd/petersono-stellabystarlight-brownrhayesl-1965-971e1f22,15,139.609375
432,jtd/petersono-stellabystarlight-jonesshayesl-1966-990184dc,15,129.98958333333331
433,pijama/cowells-sendaisendoff-unaccompanied-xxxx-76hpa5yu,16,314.45963541666663
434,pijama/jonesh-icoverthewaterfrontlive-unaccompanied-xxxx-dh7e6eid,8,245.96875
435,pijama/mehldaub-xi-unaccompanied-xxxx-jwbqwwhs,3,167.47916666666666
436,jtd/jamala-ongreendolphinstreet-crosbyiperkinsw-1960-e395ced7,1,104.63932291666666
437,pijama/ibrahima-sothoblue-unaccompanied-xxxx-ccvw5b07,0,219.98958333333331
438,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-45a56209,2,122.5
439,jtd/barronk-howdeepistheocean-reidrlewisv-1991-7865efb5,12,107.29947916666666
440,jtd/evansb-myromancetake1-lafarosmotianp-1961-7ed07e0f,2,49.98958333333333
441,pijama/coreac-portrait2eastonmaryland-unaccompanied-xxxx-1fih9j8k,5,132.72916666666666
442,jtd/hicksj-nottoostraight-dolphindbrooksc-1998-28891600,9,128.46875
443,jtd/petersono-bandcall-brownrthigpene-1962-01a2ab5d,15,99.98958333333333
444,jtd/drewk-nogreaterlove-rstednqueena-1988-321d8806,13,156.01953125
445,pijama/petersono-dancingontheceilingremastered-unaccompanied-xxxx-j7e03i9j,15,304.74609375
446,jtd/flanagant-lets-lundgaardjnashl-1993-e953293b,19,149.15885416666666
447,jtd/evansb-youregonnahearfromme-gomezedejohnettej-1967-32729f8c,2,59.98958333333333
448,jtd/jamala-stolenmoments-nasserjgantf-1970-0cf85e9f,1,98.46875
449,jtd/mancej-thiscantbelove-bettskwilliamsj-1998-531c49f7,10,218.9296875
450,jtd/petersono-taketheatrain-orstednhannaj-1974-5ad1daf5,15,69.46875
451,jtd/flanagant-5021-mrazgjonese-1978-aa26e2b9,19,109.98958333333333
452,jtd/coreac-matrix-vitoumhaynesr-1968-c2f9300b,5,166.01953125
453,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
454,jtd/evansb-autumnleaves-gomezemorellm-1968-5fee1702,2,59.98958333333333
455,jtd/evansb-emily-gomezemorellm-1973-bff2fd47,2,49.89973958333333
456,jtd/evansb-solar-lafarosmotianp-1961-631fedbe,2,179.98958333333331
457,jtd/coreac-bessiesblues-patituccijweckld-1989-a90b01bb,5,76.51953125
458,jtd/jarrettk-groovinhigh-peacockgdejohnettej-1999-e1344570,11,239.98958333333331
459,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-d786dfbb,2,169.98958333333331
460,jtd/mehldaub-londonblues-mcbridecbladeb-1995-45e1c5be,3,127.93880208333333
461,jtd/coreac-sambayantra-vitoumhaynesr-1970-b6f28180,5,89.98958333333333
462,pijama/coreac-thinkingofyoulive-unaccompanied-xxxx-uhh5vvu4,5,334.7109375
463,jtd/jamala-isntitromantic-crosbyifournierv-1961-790ae8a6,1,59.98958333333333
464,pijama/waltonc-lostapril-unaccompanied-xxxx-phuhc4so,4,402.5
465,jtd/tynerm-crescent-mrazgfostera-1997-ab9da94a,14,269.9895833333333
466,pijama/mehldaub-andiloveherlive-unaccompanied-xxxx-as1cgema,3,954.25
467,jtd/flanagant-myshininghour-mrazgkayc-1977-8ae917cc,19,112.5
468,pijama/mehldaub-intro-unaccompanied-xxxx-h9fpvdpi,3,167.01953125
469,jtd/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,14,209.98958333333331
470,pijama/jonesh-satindoll-unaccompanied-xxxx-pjyqb29l,8,216.13932291666666
471,jtd/evansb-somedaymyprincewillcome-gomezezigmunde-1975-056f18dc,2,49.98958333333333
472,pijama/coreac-childrenssongno-unaccompanied-xxxx-65w88uez,5,71.9765625
473,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,4,69.58984375
474,jtd/mancej-goodbait-thompsondalleynea-1997-d4b26a19,10,187.0
475,jtd/mancej-mainstem-tuckerbthomasb-1960-60e07797,10,137.0
476,jtd/petersono-youngerthanspringtime-brownrthigpene-1965-b0baed54,15,118.79947916666666
477,pijama/ibrahima-twelvebytwelve-unaccompanied-xxxx-8ctt462t,0,98.42578125
478,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-ot00k5a7,0,484.95963541666663
479,jtd/barronk-equinox-kitagawakbladeb-2003-a16abfc3,12,89.98958333333333
480,jtd/flanagant-quietude-lundgaardjnashl-1993-09b83102,19,128.96875
481,pijama/jamala-poinciana-unaccompanied-xxxx-qtueqsi8,1,262.7434895833333
482,jtd/petersono-onthetrail-orstednhayesl-1971-c7d26577,15,69.98958333333333
483,jtd/petersono-ivegotyouundermy-brownrthigpene-1959-4fa252b6,15,36.89973958333333
484,pijama/coreac-bagatelle3-unaccompanied-xxxx-2l01ylcv,5,57.40234375
485,pijama/tynerm-tivoli-unaccompanied-xxxx-zzs1xka8,14,275.359375
486,jtd/flanagant-birdsong-washingtonpnashl-1997-1538c8eb,19,206.54947916666666
487,pijama/mehldaub-unrequitedlive-unaccompanied-xxxx-z93zvhdy,3,477.2734375
488,pijama/jarrettk-pt-unaccompanied-xxxx-e946sx1w,11,482.5
489,pijama/ibrahima-machopi-unaccompanied-xxxx-5k6f4ehv,0,8.786458333333332
490,jtd/drewk-loveletters-rstedntootiea-1974-a4d524ba,13,129.96875
491,jtd/jarrettk-four-peacockgdejohnettej-2002-98340dc4,11,299.9895833333333
492,jtd/monkt-lizaallthecloudsllroll-pettifordoblakeya-1956-97f12de7,18,58.959635416666664
493,jtd/coreac-bluesconnotation-hollanddaltschulb-1970-e47ebd35,5,229.41927083333331
494,pijama/jonesh-theverythoughtofyou-unaccompanied-xxxx-se7iztbu,8,282.13932291666663
495,jtd/jamala-easytoremember-crosbyiperkinsw-1959-b290d5c5,1,80.84635416666666
496,jtd/drewk-bemylove-russellcblakeya-1951-15d2c22f,13,89.9296875
497,jtd/evansb-iloveyou-furtadoebeldinia-1966-1784be16,2,92.5
498,jtd/jarrettk-ifishouldloseyou-peacockgdejohnettej-1983-5a9ff1b2,11,239.15885416666666
499,jtd/hicksj-dukesplace-mcbeecjonese-1990-a9d320e9,9,306.4895833333333
500,pijama/mancej-igotitbadandthat-unaccompanied-xxxx-l2pl81m8,10,352.5
501,pijama/waltonc-bridgework-unaccompanied-xxxx-7gosr004,4,204.97916666666666
502,pijama/coreac-oblivion-unaccompanied-xxxx-ories4o4,5,212.5
503,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-96r2rhdh,15,192.5
504,pijama/petersono-givemethesimplelife-unaccompanied-xxxx-83wt6mxc,15,236.06901041666666
505,pijama/coreac-roundmidnight-unaccompanied-xxxx-kmywk6th,5,479.86979166666663
506,pijama/jarrettk-pt-unaccompanied-xxxx-4l2fgn36,11,597.96875
507,jtd/petersono-betterlucknexttime-brownrthigpene-1961-db8ec00c,15,249.98958333333331
508,pijama/mancej-carelesslove-unaccompanied-xxxx-6escwcsr,10,416.8098958333333
509,pijama/evansb-onacleardayyoucan-unaccompanied-xxxx-aqgg32qc,2,285.45963541666663
510,jtd/evansb-turnoutthestars-gomezemorellm-1974-c60c9a34,2,66.90885416666666
511,jtd/jarrettk-ifiwereabell-peacockgdejohnettej-1993-4a223fa3,11,268.8294270833333
512,pijama/hicksj-bluesformaybeckrecitalhall-unaccompanied-xxxx-fueyhph1,9,278.2890625
513,jtd/jamala-softwinds-crosbyifournierv-1961-21645f01,1,83.01953125
514,jtd/jarrettk-rainbow-hadencmotianp-1972-2c0f6494,11,179.98958333333331
515,jtd/petersono-thatoldblackmagic-brownrthigpene-1959-31e63b51,15,59.59895833333333
516,pijama/flanagant-parisianthoroughfare-unaccompanied-xxxx-t191u481,19,212.95052083333331
517,jtd/jarrettk-conception-peacockgdejohnettej-1999-73141b61,11,309.9895833333333
518,jtd/wilsont-sweetlorraine-hintonmjacksono-1976-26d94d9f,17,38.109375
519,pijama/barronk-darnthatdream-unaccompanied-xxxx-0r0k2n95,12,554.2591145833333
520,jtd/evansb-veryearly-gomezejoep-1966-1938f689,2,89.98958333333333
521,pijama/jarrettk-pt-unaccompanied-xxxx-28ioyw2c,11,392.5
522,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
523,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
524,jtd/jamala-dolphindance-nasserjgantf-1971-87cd9343,1,79.98958333333333
525,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
526,pijama/tynerm-thingsaintwhattheyusedto-unaccompanied-xxxx-ifpioy0p,14,230.39973958333331
527,pijama/petersono-bluesetudelive-unaccompanied-xxxx-ecwkfqtw,15,309.76953125
528,jtd/wilsont-saintlouisblues-hintonmjacksono-1976-0fbaab13,17,129.98958333333331
529,jtd/jamala-angeleyes-crosbyifournierv-1960-707e43ef,1,79.68880208333333
530,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,2,49.98958333333333
531,pijama/jonesh-youfeetstoobiginstrumental-unaccompanied-xxxx-pf54rqiz,8,135.50390625
532,jtd/brownr-exactlylikeyou-harrisgkingg-1984-d4a69949,6,99.98958333333333
533,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-5bb4qeq6,0,367.79947916666663
534,jtd/petersono-itaintnecessarilyso-brownrthigpene-1964-4f77ab69,15,109.98958333333333
535,pijama/coreac-oblivionlive-unaccompanied-xxxx-3w12zyc3,5,236.6796875
536,jtd/mancej-ccrider-mayewilliamsj-1998-4c808e05,10,217.52994791666666
537,pijama/coreac-portrait2krakow-unaccompanied-xxxx-gkzblaks,5,97.0390625
538,pijama/mehldaub-howlonghasthisbeengoing-unaccompanied-xxxx-1bqdef7m,3,512.2395833333333
539,pijama/tynerm-lushlifeliveatmerkin-unaccompanied-xxxx-rmwi6xk9,14,333.6796875
540,jtd/mancej-worksong-thompsondalleynea-1997-0e328835,10,269.8098958333333
541,pijama/ibrahima-whozamtwana-unaccompanied-xxxx-liy0mjqg,0,149.4296875
542,jtd/drewk-astrangerinparadise-rstedntootiea-1974-a219deb8,13,159.98958333333331
543,jtd/mehldaub-cheryl-grenadierlballardj-2013-5b112407,3,198.83984375
544,pijama/barronk-sunshowerliveatmaybeckrecital-unaccompanied-xxxx-ippyw05j,12,580.1640625
545,jtd/drewk-bluesology-rstednqueena-1990-62945f43,13,179.98958333333331
546,jtd/jonesh-confirmation-duviviergrileyb-1977-68b64fa3,8,169.54947916666666
547,jtd/petersono-politicsandpoker-brownrthigpene-1960-fa0e06ca,15,29.989583333333332
548,pijama/coreac-duetcharleslive-unaccompanied-xxxx-gh58cbwe,5,184.68880208333331
549,pijama/hicksj-contemplationliveatmaybeckrecital-unaccompanied-xxxx-wlf9arwk,9,330.21875
550,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-01d86ce9,2,49.98958333333333
551,jtd/drewk-itmightaswellbe-russellcblakeya-1951-67b94a50,13,88.0
552,jtd/petersono-billyboy-brownrthigpene-1961-8654ea29,15,29.989583333333332
553,jtd/waltonc-shinystockings-lewishhigginsb-1973-1566af45,4,119.93880208333333
554,jtd/evansb-nardis-gomezedejohnettej-1967-8fce94b9,2,67.09895833333333
555,pijama/wilsont-outofnowhere-unaccompanied-xxxx-wkkagxts,17,159.52994791666666
556,jtd/barronk-theonlyone-drummondrrileyb-1996-2d0f261a,12,309.6497395833333
557,jtd/evansb-thetouchofyourlips-israelscbunkerl-1966-8e554b8a,2,47.55989583333333
558,jtd/drewk-itsonlyapapermoon-chamberspjoep-1956-46cf8a8e,13,149.94921875
559,pijama/ibrahima-songforlawrencebrown-unaccompanied-xxxx-cl5xv0jg,0,129.98958333333331
560,pijama/ibrahima-capetowndistrictsix-unaccompanied-xxxx-cqyuv0ay,0,219.6640625
561,jtd/jonesh-confirmation-mcbrideccobbj-2006-54f05882,8,79.98958333333333
562,pijama/hicksj-allofyouliveat-unaccompanied-xxxx-lw275dqy,9,297.20963541666663
563,jtd/evansb-sugarplum-gomezemorellm-1972-2232ff2c,2,39.98958333333333
564,pijama/mehldaub-newyorkstateofmind-unaccompanied-xxxx-yali5f0z,3,182.953125
565,jtd/cowells-inwalkedbud-thomascthomasw-1993-bd72d7e1,16,159.89973958333331
566,pijama/waltonc-wonderwhy-unaccompanied-xxxx-s6iil556,4,232.83984375
567,pijama/petersono-heresthatrainydaylive-unaccompanied-xxxx-rvsbtjxg,15,358.7591145833333
568,jtd/jonesh-cominhomebaby-hollanddcopelandk-1989-44c9d853,8,119.98958333333333
569,pijama/ibrahima-dust-unaccompanied-xxxx-jlqwqj07,0,69.98958333333333
570,jtd/evansb-asleepinbee-gomezedejohnettej-1967-b3e732de,2,109.59895833333333
571,pijama/ibrahima-opendoorwithin-unaccompanied-xxxx-n188c8gt,0,221.12890625
572,jtd/evansb-whocaniturnto-gomezemorellm-1972-a5ebb859,2,102.5
573,jtd/jamala-likesomeoneinlove-nasserjfournierv-1966-c56d6b55,1,49.859375
574,jtd/hicksj-softlyasinamorning-drummondrmuhammadi-1990-0b6ecfa4,9,167.109375
575,jtd/drewk-runaway-rstedntootiea-1974-f1f89768,13,159.87890625
576,jtd/hicksj-darksidelightside-bookerwmuhammadi-1981-42071967,9,225.21875
577,pijama/monkt-everythinghappenstome-unaccompanied-xxxx-9d0ehdxx,18,337.3489583333333
578,jtd/flanagant-theconman-mrazgnashl-1990-579feaf0,19,89.98958333333333
579,jtd/petersono-itsallrightwithme-brownrthigpene-1959-bb8fd89b,15,64.94921875
580,pijama/jonesh-squeezemeinstrumental-unaccompanied-xxxx-lcyyturr,8,208.90625
581,jtd/barronk-lemuria-reidrwaitsf-1984-cc871405,12,179.98958333333331
582,jtd/brownr-captainbill-harrisgrokerm-1984-55344881,6,29.989583333333332
583,jtd/petersono-autumnleaves-brownrthigpene-1965-204c37f6,15,88.94921875
584,jtd/flanagant-caravan-bettskdurhamb-1975-98522a11,19,269.5598958333333
585,pijama/ibrahima-forcoltranept-unaccompanied-xxxx-pdygnkxw,0,265.70963541666663
586,pijama/wilsont-shinystockings-unaccompanied-xxxx-swlsd0wg,17,259.58984375
587,jtd/evansb-beautifullovetake1-lafarosmotianp-1961-fab8e8ee,2,89.98958333333333
588,pijama/cowells-jitterbugwaltzlive-unaccompanied-xxxx-r4pwb811,16,319.9895833333333
589,jtd/mancej-whatisthisthingcalled-bettskwilliamsj-1998-15983625,10,199.98958333333331
590,jtd/petersono-liza-brownrthigpene-1959-fd4117b5,15,86.39973958333333
591,jtd/petersono-whispernot-brownrthigpene-1961-aa3ac076,15,113.52994791666666
592,jtd/hicksj-tedsdelight-lundycmuhammadi-1987-b6c8d3b2,9,168.86979166666666
593,pijama/ibrahima-threshold-unaccompanied-xxxx-h51vu9rw,0,187.5
594,jtd/tynerm-neverletmego-clarkesfostera-1999-37c19581,14,66.609375
595,pijama/mehldaub-bittersweetsymphonywaterloosunset-unaccompanied-xxxx-htu1wae1,3,950.1953125
596,jtd/mancej-ccrider-woodejdurhamb-1994-0053e25d,10,309.9895833333333
597,jtd/brownr-mightycoolpenthouse-joneshthigpene-1956-43d83766,8,67.76953125
598,jtd/evansb-asleepinbee-johnsonmlabarberaj-1980-5017b6c7,2,39.98958333333333
599,pijama/wilsont-youremyfavoritememory-unaccompanied-xxxx-2pjucqcz,17,157.88932291666666
600,jtd/evansb-seesaw-gomezemorellm-1973-166c480f,2,99.98958333333333
